Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.567,12266,0.998453398453398,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.57,12267,0.998534798534799,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.573,12268,0.998616198616199,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.577,12269,0.998697598697599,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.579,12272,0.998941798941799,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.581,12274,0.999104599104599,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.583,12275,0.999185999185999,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.584,12276,0.999267399267399,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.594,12277,0.999348799348799,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.601,12278,0.999430199430199,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.602,12279,0.9995115995116,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.606,12280,0.999592999593,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.619,12281,0.9996743996744,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.629,12282,0.9997557997558,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.636,12284,0.9999185999186,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0.681,12285,1,BASE_SIMULATION_89,SNOW_ALB_THAW_A
0,4046,0.329344729344729,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.001,6574,0.535124135124135,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.002,7869,0.640537240537241,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.003,8722,0.70997150997151,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.004,9307,0.757590557590558,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.005,9754,0.793976393976394,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.006,10104,0.822466422466422,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.007,10408,0.847212047212047,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.008,10646,0.866585266585267,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.009,10854,0.883516483516484,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.01,10993,0.894831094831095,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.011,11125,0.905575905575906,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.012,11252,0.915913715913716,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.013,11344,0.923402523402523,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.014,11429,0.93032153032153,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.015,11509,0.936833536833537,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.016,11578,0.942450142450143,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.017,11636,0.947171347171347,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.018,11686,0.951241351241351,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.019,11736,0.955311355311355,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.02,11770,0.958078958078958,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.021,11812,0.961497761497762,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.022,11842,0.963939763939764,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.023,11877,0.966788766788767,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.024,11909,0.969393569393569,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.025,11934,0.971428571428571,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.026,11953,0.972975172975173,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.027,11976,0.974847374847375,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.028,11995,0.976393976393976,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.029,12013,0.977859177859178,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.03,12024,0.978754578754579,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.031,12041,0.98013838013838,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.032,12055,0.981277981277981,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.033,12065,0.982091982091982,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.034,12074,0.982824582824583,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.035,12083,0.983557183557184,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.036,12100,0.984940984940985,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.037,12106,0.985429385429385,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.038,12114,0.986080586080586,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.039,12119,0.986487586487586,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.04,12133,0.987627187627188,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.041,12140,0.988196988196988,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.042,12146,0.988685388685389,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.043,12148,0.988848188848189,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.044,12155,0.989417989417989,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.045,12160,0.98982498982499,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.046,12168,0.990476190476191,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.047,12173,0.990883190883191,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.048,12181,0.991534391534391,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.049,12184,0.991778591778592,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.05,12186,0.991941391941392,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.051,12192,0.992429792429792,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.052,12194,0.992592592592593,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.053,12199,0.992999592999593,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.054,12202,0.993243793243793,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.055,12204,0.993406593406593,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.056,12208,0.993732193732194,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.057,12213,0.994139194139194,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.058,12215,0.994301994301994,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.059,12218,0.994546194546195,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.061,12221,0.994790394790395,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.062,12223,0.994953194953195,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.063,12226,0.995197395197395,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.064,12229,0.995441595441596,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.065,12230,0.995522995522995,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.067,12236,0.996011396011396,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.069,12239,0.996255596255596,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.07,12241,0.996418396418396,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.071,12242,0.996499796499796,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.073,12244,0.996662596662597,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.075,12246,0.996825396825397,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.077,12248,0.996988196988197,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.078,12249,0.997069597069597,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.079,12252,0.997313797313797,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.08,12253,0.997395197395197,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.085,12254,0.997476597476597,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.087,12255,0.997557997557998,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.088,12256,0.997639397639398,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.089,12258,0.997802197802198,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.092,12259,0.997883597883598,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.094,12260,0.997964997964998,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.096,12261,0.998046398046398,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.097,12262,0.998127798127798,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.099,12263,0.998209198209198,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.1,12264,0.998290598290598,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.102,12266,0.998453398453398,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.105,12267,0.998534798534799,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.107,12269,0.998697598697599,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.108,12270,0.998778998778999,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.112,12272,0.998941798941799,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.113,12273,0.999023199023199,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.117,12274,0.999104599104599,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.123,12275,0.999185999185999,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.124,12276,0.999267399267399,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.148,12277,0.999348799348799,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.169,12278,0.999430199430199,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.175,12279,0.9995115995116,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.21,12280,0.999592999593,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.248,12281,0.9996743996744,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.315,12282,0.9997557997558,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.34,12283,0.9998371998372,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.357,12284,0.9999185999186,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0.475,12285,1,BASE_SIMULATION_90,SNOW_ALB_THAW_A
0,2990,0.243386243386243,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.001,4733,0.385266585266585,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.002,5790,0.471306471306471,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.003,6536,0.532030932030932,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.004,7151,0.582091982091982,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.005,7671,0.624420024420024,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.006,8110,0.66015466015466,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.007,8478,0.69010989010989,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.008,8783,0.714936914936915,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.009,9066,0.737973137973138,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.01,9320,0.758648758648759,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.011,9584,0.78013838013838,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.012,9791,0.796988196988197,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.013,9963,0.810989010989011,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.014,10147,0.825966625966626,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.015,10300,0.838420838420838,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.016,10433,0.849247049247049,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.017,10544,0.858282458282458,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.018,10650,0.866910866910867,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.019,10735,0.873829873829874,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.02,10845,0.882783882783883,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.021,10913,0.888319088319088,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.022,11009,0.896133496133496,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.023,11103,0.903785103785104,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.024,11169,0.909157509157509,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.025,11226,0.913797313797314,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.026,11296,0.919495319495319,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.027,11335,0.922669922669923,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.028,11394,0.927472527472528,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.029,11449,0.931949531949532,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.03,11492,0.935449735449735,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.031,11532,0.938705738705739,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.032,11570,0.941798941798942,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.033,11605,0.944647944647945,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.034,11642,0.947659747659748,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.035,11671,0.95002035002035,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.036,11706,0.952869352869353,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.037,11734,0.955148555148555,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.038,11763,0.957509157509157,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.039,11789,0.95962555962556,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.04,11803,0.960765160765161,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.041,11823,0.962393162393162,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.042,11845,0.964183964183964,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.043,11872,0.966381766381766,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.044,11892,0.968009768009768,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.045,11909,0.969393569393569,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.046,11921,0.97037037037037,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.047,11930,0.971102971102971,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.048,11946,0.972405372405372,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.049,11968,0.974196174196174,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.05,11976,0.974847374847375,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.051,11990,0.975986975986976,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.052,12004,0.977126577126577,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.053,12014,0.977940577940578,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.054,12030,0.979242979242979,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.055,12032,0.979405779405779,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.056,12046,0.98054538054538,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.057,12055,0.981277981277981,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.058,12065,0.982091982091982,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.059,12068,0.982336182336182,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.06,12076,0.982987382987383,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.061,12088,0.983964183964184,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.062,12096,0.984615384615385,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.063,12102,0.985103785103785,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.064,12106,0.985429385429385,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.065,12114,0.986080586080586,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.066,12116,0.986243386243386,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.067,12124,0.986894586894587,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.068,12130,0.987382987382987,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.069,12137,0.987952787952788,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.07,12142,0.988359788359788,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.071,12144,0.988522588522589,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.072,12150,0.989010989010989,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.073,12156,0.98949938949939,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.074,12161,0.98990638990639,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.075,12166,0.99031339031339,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.076,12171,0.990720390720391,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.077,12173,0.990883190883191,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.078,12174,0.990964590964591,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.08,12175,0.991045991045991,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.081,12177,0.991208791208791,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.082,12178,0.991290191290191,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.083,12182,0.991615791615792,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.084,12184,0.991778591778592,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.085,12185,0.991859991859992,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.087,12187,0.992022792022792,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.088,12188,0.992104192104192,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.089,12190,0.992266992266992,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.09,12192,0.992429792429792,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.091,12196,0.992755392755393,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.092,12198,0.992918192918193,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.093,12203,0.993325193325193,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.094,12206,0.993569393569394,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.095,12207,0.993650793650794,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.096,12208,0.993732193732194,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.098,12209,0.993813593813594,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.099,12210,0.993894993894994,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.1,12213,0.994139194139194,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.102,12214,0.994220594220594,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.103,12215,0.994301994301994,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.105,12218,0.994546194546195,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.106,12220,0.994708994708995,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.107,12221,0.994790394790395,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.108,12222,0.994871794871795,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.109,12224,0.995034595034595,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.111,12226,0.995197395197395,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.112,12228,0.995360195360195,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.113,12230,0.995522995522995,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.114,12231,0.995604395604396,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.115,12233,0.995767195767196,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.117,12234,0.995848595848596,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.119,12235,0.995929995929996,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.12,12236,0.996011396011396,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.123,12237,0.996092796092796,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.125,12239,0.996255596255596,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.126,12241,0.996418396418396,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.13,12243,0.996581196581197,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.131,12245,0.996743996743997,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.132,12246,0.996825396825397,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.142,12247,0.996906796906797,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.15,12248,0.996988196988197,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.153,12249,0.997069597069597,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.169,12250,0.997150997150997,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.174,12251,0.997232397232397,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.178,12252,0.997313797313797,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.181,12253,0.997395197395197,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.183,12254,0.997476597476597,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.184,12255,0.997557997557998,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.187,12257,0.997720797720798,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.191,12258,0.997802197802198,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.194,12259,0.997883597883598,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.199,12260,0.997964997964998,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.231,12261,0.998046398046398,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.24,12262,0.998127798127798,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.243,12263,0.998209198209198,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.245,12265,0.998371998371998,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.252,12266,0.998453398453398,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.262,12267,0.998534798534799,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.269,12268,0.998616198616199,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.271,12269,0.998697598697599,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.277,12270,0.998778998778999,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.299,12271,0.998860398860399,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.302,12272,0.998941798941799,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.303,12273,0.999023199023199,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.315,12275,0.999185999185999,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.346,12276,0.999267399267399,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.361,12277,0.999348799348799,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.363,12278,0.999430199430199,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.391,12279,0.9995115995116,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.436,12281,0.9996743996744,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.479,12282,0.9997557997558,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.514,12283,0.9998371998372,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.527,12284,0.9999185999186,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0.607,12285,1,BASE_SIMULATION_91,SNOW_ALB_THAW_A
0,3431,0.279283679283679,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.001,5638,0.458933658933659,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.002,6875,0.55962555962556,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.003,7675,0.624745624745625,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.004,8280,0.673992673992674,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.005,8723,0.71005291005291,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.006,9122,0.742531542531543,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.007,9414,0.766300366300366,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.008,9658,0.786161986161986,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.009,9857,0.802360602360602,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.01,10059,0.818803418803419,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.011,10236,0.833211233211233,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.012,10382,0.845095645095645,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.013,10514,0.855840455840456,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.014,10632,0.865445665445666,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.015,10738,0.874074074074074,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.016,10835,0.881969881969882,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.017,10914,0.888400488400488,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.018,10985,0.894179894179894,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.019,11053,0.8997150997151,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.02,11105,0.903947903947904,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.021,11167,0.908994708994709,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.022,11222,0.913471713471714,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.023,11275,0.917785917785918,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.024,11318,0.921286121286121,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.025,11368,0.925356125356125,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.026,11402,0.928123728123728,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.027,11446,0.931705331705332,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.028,11482,0.934635734635735,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.029,11503,0.936345136345136,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.03,11534,0.938868538868539,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.031,11552,0.94033374033374,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.032,11573,0.942043142043142,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.033,11587,0.943182743182743,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.034,11606,0.944729344729345,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.035,11633,0.946927146927147,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.036,11644,0.947822547822548,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.037,11662,0.949287749287749,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.038,11683,0.950997150997151,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.039,11701,0.952462352462353,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.04,11712,0.953357753357753,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.041,11729,0.954741554741555,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.042,11747,0.956206756206756,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.043,11754,0.956776556776557,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.044,11770,0.958078958078958,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.045,11778,0.958730158730159,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.046,11789,0.95962555962556,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.047,11799,0.96043956043956,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.048,11815,0.961741961741962,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.049,11828,0.962800162800163,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.05,11833,0.963207163207163,BASE_SIMULATION_92,SNOW_ALB_THAW_A
0.051,11843,0.964021164021164,BASE_SIMULATION_92,SNOW_ALB_THAW_A
