Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.073,11721,0.954090354090354,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.074,11739,0.955555555555556,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.075,11750,0.956450956450956,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.076,11770,0.958078958078958,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.077,11789,0.95962555962556,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.078,11806,0.961009361009361,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.079,11826,0.962637362637363,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.08,11837,0.963532763532763,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.081,11848,0.964428164428164,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.082,11862,0.965567765567766,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.083,11884,0.967358567358567,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.084,11901,0.968742368742369,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.085,11914,0.96980056980057,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.086,11927,0.970858770858771,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.087,11940,0.971916971916972,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.088,11948,0.972568172568172,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.089,11956,0.973219373219373,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.09,11966,0.974033374033374,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.091,11977,0.974928774928775,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.092,11989,0.975905575905576,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.093,12001,0.976882376882377,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.094,12013,0.977859177859178,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.095,12024,0.978754578754579,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.096,12037,0.97981277981278,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.097,12044,0.98038258038258,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.098,12054,0.981196581196581,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.099,12061,0.981766381766382,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.1,12066,0.982173382173382,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.101,12071,0.982580382580383,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.102,12077,0.983068783068783,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.103,12082,0.983475783475783,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.104,12087,0.983882783882784,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.105,12092,0.984289784289784,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.106,12098,0.984778184778185,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.107,12101,0.985022385022385,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.108,12107,0.985510785510786,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.109,12112,0.985917785917786,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.11,12115,0.986161986161986,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.111,12119,0.986487586487586,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.112,12126,0.987057387057387,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.113,12131,0.987464387464387,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.114,12133,0.987627187627188,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.115,12136,0.987871387871388,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.116,12139,0.988115588115588,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.117,12142,0.988359788359788,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.118,12149,0.988929588929589,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.119,12150,0.989010989010989,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.12,12154,0.989336589336589,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.121,12157,0.989580789580789,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.122,12163,0.99006919006919,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.123,12168,0.990476190476191,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.124,12173,0.990883190883191,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.125,12181,0.991534391534391,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.126,12183,0.991697191697192,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.127,12184,0.991778591778592,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.128,12186,0.991941391941392,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.129,12190,0.992266992266992,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.13,12192,0.992429792429792,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.132,12193,0.992511192511192,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.133,12196,0.992755392755393,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.134,12197,0.992836792836793,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.135,12202,0.993243793243793,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.136,12206,0.993569393569394,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.137,12208,0.993732193732194,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.139,12209,0.993813593813594,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.14,12213,0.994139194139194,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.141,12214,0.994220594220594,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.142,12215,0.994301994301994,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.143,12218,0.994546194546195,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.144,12219,0.994627594627595,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.145,12221,0.994790394790395,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.146,12223,0.994953194953195,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.148,12224,0.995034595034595,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.149,12225,0.995115995115995,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.151,12226,0.995197395197395,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.152,12227,0.995278795278795,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.153,12230,0.995522995522995,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.154,12231,0.995604395604396,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.155,12232,0.995685795685796,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.157,12234,0.995848595848596,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.159,12235,0.995929995929996,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.16,12237,0.996092796092796,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.162,12238,0.996174196174196,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.164,12239,0.996255596255596,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.166,12240,0.996336996336996,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.167,12241,0.996418396418396,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.168,12243,0.996581196581197,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.169,12244,0.996662596662597,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.171,12245,0.996743996743997,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.173,12246,0.996825396825397,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.174,12247,0.996906796906797,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.176,12249,0.997069597069597,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.178,12250,0.997150997150997,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.185,12254,0.997476597476597,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.186,12255,0.997557997557998,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.188,12257,0.997720797720798,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.19,12258,0.997802197802198,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.194,12260,0.997964997964998,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.201,12261,0.998046398046398,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.208,12263,0.998209198209198,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.23,12264,0.998290598290598,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.231,12265,0.998371998371998,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.238,12267,0.998534798534799,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.239,12269,0.998697598697599,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.245,12270,0.998778998778999,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.252,12271,0.998860398860399,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.262,12272,0.998941798941799,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.271,12273,0.999023199023199,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.284,12274,0.999104599104599,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.292,12275,0.999185999185999,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.299,12276,0.999267399267399,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.316,12277,0.999348799348799,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.329,12278,0.999430199430199,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.422,12279,0.9995115995116,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.468,12280,0.999592999593,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.485,12281,0.9996743996744,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.536,12282,0.9997557997558,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.774,12283,0.9998371998372,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.885,12284,0.9999185999186,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.895,12285,1,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0,4492,0.365649165649166,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.001,7085,0.576719576719577,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.002,8461,0.688726088726089,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.003,9364,0.762230362230362,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.004,10050,0.818070818070818,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.005,10526,0.856817256817257,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.006,10846,0.882865282865283,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.007,11141,0.906878306878307,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.008,11384,0.926658526658527,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.009,11536,0.939031339031339,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.01,11668,0.94977614977615,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.011,11772,0.958241758241758,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.012,11848,0.964428164428164,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.013,11911,0.96955636955637,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.014,11961,0.973626373626374,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.015,11995,0.976393976393976,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.016,12033,0.979487179487179,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.017,12066,0.982173382173382,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.018,12095,0.984533984533985,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.019,12119,0.986487586487586,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.02,12143,0.988441188441188,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.021,12159,0.98974358974359,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.022,12175,0.991045991045991,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.023,12186,0.991941391941392,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.024,12195,0.992673992673993,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.025,12203,0.993325193325193,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.026,12210,0.993894993894994,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.027,12220,0.994708994708995,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.028,12223,0.994953194953195,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.029,12230,0.995522995522995,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.03,12233,0.995767195767196,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.031,12237,0.996092796092796,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.032,12240,0.996336996336996,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.033,12245,0.996743996743997,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.034,12249,0.997069597069597,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.035,12252,0.997313797313797,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.036,12253,0.997395197395197,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.037,12255,0.997557997557998,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.038,12256,0.997639397639398,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.039,12257,0.997720797720798,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.04,12259,0.997883597883598,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.043,12260,0.997964997964998,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.044,12264,0.998290598290598,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.045,12267,0.998534798534799,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.054,12268,0.998616198616199,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.055,12269,0.998697598697599,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.057,12270,0.998778998778999,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.058,12271,0.998860398860399,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.059,12272,0.998941798941799,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.06,12273,0.999023199023199,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.093,12274,0.999104599104599,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.115,12275,0.999185999185999,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.116,12276,0.999267399267399,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.121,12277,0.999348799348799,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.14,12278,0.999430199430199,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.154,12279,0.9995115995116,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.294,12280,0.999592999593,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.366,12281,0.9996743996744,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.44,12282,0.9997557997558,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.519,12283,0.9998371998372,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.581,12284,0.9999185999186,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0.891,12285,1,BASE_SIMULATION_5,LIQUID_WATER_CAPACITY
0,1620,0.131868131868132,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.001,2906,0.236548636548637,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.002,3851,0.313471713471714,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.003,4575,0.372405372405372,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.004,5234,0.426048026048026,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.005,5779,0.47041107041107,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.006,6245,0.508343508343508,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.007,6696,0.545054945054945,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.008,7081,0.576393976393976,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.009,7447,0.606186406186406,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.01,7765,0.632071632071632,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.011,8029,0.653561253561254,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.012,8267,0.672934472934473,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.013,8497,0.691656491656492,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.014,8701,0.708262108262108,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.015,8915,0.725681725681726,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.016,9113,0.741798941798942,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.017,9297,0.756776556776557,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.018,9469,0.770777370777371,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.019,9642,0.784859584859585,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.02,9785,0.796499796499797,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.021,9886,0.804721204721205,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.022,10012,0.814977614977615,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.023,10119,0.823687423687424,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.024,10221,0.831990231990232,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.025,10301,0.838502238502239,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.026,10402,0.846723646723647,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.027,10494,0.854212454212454,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.028,10560,0.85958485958486,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.029,10627,0.865038665038665,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.03,10708,0.871632071632072,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.031,10779,0.877411477411478,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.032,10843,0.882621082621083,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.033,10903,0.887505087505087,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.034,10956,0.891819291819292,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.035,11016,0.896703296703297,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.036,11059,0.9002035002035,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.037,11102,0.903703703703704,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.038,11149,0.907529507529508,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.039,11187,0.910622710622711,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.04,11236,0.914611314611315,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.041,11281,0.918274318274318,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.042,11322,0.921611721611722,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.043,11359,0.924623524623525,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.044,11398,0.927798127798128,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.045,11434,0.930728530728531,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.046,11464,0.933170533170533,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.047,11501,0.936182336182336,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.048,11531,0.938624338624339,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.049,11559,0.940903540903541,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.05,11587,0.943182743182743,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.051,11619,0.945787545787546,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.052,11644,0.947822547822548,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.053,11668,0.94977614977615,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.054,11691,0.951648351648352,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.055,11708,0.953032153032153,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.056,11724,0.954334554334554,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.057,11742,0.955799755799756,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.058,11763,0.957509157509157,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.059,11780,0.958892958892959,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.06,11799,0.96043956043956,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.061,11816,0.961823361823362,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.062,11833,0.963207163207163,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.063,11850,0.964590964590965,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.064,11865,0.965811965811966,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.065,11875,0.966625966625967,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.066,11884,0.967358567358567,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.067,11904,0.968986568986569,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.068,11921,0.97037037037037,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.069,11934,0.971428571428571,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.07,11943,0.972161172161172,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.071,11960,0.973544973544973,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.072,11969,0.974277574277574,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.073,11974,0.974684574684575,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.074,11986,0.975661375661376,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.075,11998,0.976638176638177,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.076,12011,0.977696377696378,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.077,12017,0.978184778184778,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.078,12023,0.978673178673179,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.079,12033,0.979487179487179,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.08,12039,0.97997557997558,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.081,12046,0.98054538054538,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.082,12051,0.980952380952381,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.083,12058,0.981522181522181,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.084,12062,0.981847781847782,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.085,12073,0.982743182743183,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.086,12081,0.983394383394383,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.087,12095,0.984533984533985,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.088,12098,0.984778184778185,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.089,12107,0.985510785510786,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.09,12115,0.986161986161986,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.091,12117,0.986324786324786,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.092,12121,0.986650386650387,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.093,12125,0.986975986975987,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.094,12130,0.987382987382987,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.095,12135,0.987789987789988,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.096,12138,0.988034188034188,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.097,12144,0.988522588522589,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.098,12153,0.989255189255189,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.099,12154,0.989336589336589,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.1,12160,0.98982498982499,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.101,12164,0.99015059015059,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.102,12168,0.990476190476191,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.103,12172,0.990801790801791,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.104,12175,0.991045991045991,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.105,12178,0.991290191290191,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.106,12182,0.991615791615792,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.107,12187,0.992022792022792,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.108,12190,0.992266992266992,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.109,12191,0.992348392348392,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.11,12194,0.992592592592593,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.111,12196,0.992755392755393,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.113,12199,0.992999592999593,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.114,12200,0.993080993080993,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.115,12201,0.993162393162393,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.116,12207,0.993650793650794,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.117,12210,0.993894993894994,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.118,12214,0.994220594220594,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.119,12215,0.994301994301994,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.12,12216,0.994383394383394,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.121,12217,0.994464794464794,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.122,12220,0.994708994708995,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.124,12226,0.995197395197395,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.125,12227,0.995278795278795,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.126,12229,0.995441595441596,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.127,12231,0.995604395604396,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.129,12232,0.995685795685796,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
0.13,12234,0.995848595848596,BASE_SIMULATION_6,LIQUID_WATER_CAPACITY
