Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.042,12275,0.999185999185999,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.071,12276,0.999267399267399,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.08,12277,0.999348799348799,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.108,12278,0.999430199430199,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.12,12279,0.9995115995116,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.122,12280,0.999592999593,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.162,12281,0.9996743996744,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.211,12282,0.9997557997558,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.288,12283,0.9998371998372,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.73,12284,0.9999185999186,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0.809,12285,1,BASE_SIMULATION_79,SNOW_ALB_ACCUM_B
0,11510,0.936914936914937,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.001,11892,0.968009768009768,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.002,12018,0.978266178266178,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.003,12075,0.982905982905983,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.004,12125,0.986975986975987,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.005,12147,0.988766788766789,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.006,12158,0.98966218966219,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.007,12168,0.990476190476191,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.008,12180,0.991452991452991,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.009,12188,0.992104192104192,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.01,12193,0.992511192511192,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.011,12200,0.993080993080993,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.012,12207,0.993650793650794,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.013,12216,0.994383394383394,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.014,12222,0.994871794871795,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.016,12226,0.995197395197395,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.017,12231,0.995604395604396,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.018,12232,0.995685795685796,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.019,12235,0.995929995929996,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.02,12238,0.996174196174196,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.021,12239,0.996255596255596,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.022,12244,0.996662596662597,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.023,12245,0.996743996743997,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.024,12246,0.996825396825397,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.025,12247,0.996906796906797,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.03,12249,0.997069597069597,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.031,12252,0.997313797313797,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.033,12253,0.997395197395197,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.039,12254,0.997476597476597,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.041,12255,0.997557997557998,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.045,12256,0.997639397639398,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.046,12257,0.997720797720798,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.047,12258,0.997802197802198,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.048,12259,0.997883597883598,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.05,12260,0.997964997964998,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.06,12264,0.998290598290598,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.064,12265,0.998371998371998,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.066,12266,0.998453398453398,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.067,12267,0.998534798534799,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.075,12268,0.998616198616199,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.076,12269,0.998697598697599,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.091,12270,0.998778998778999,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.098,12271,0.998860398860399,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.099,12272,0.998941798941799,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.104,12273,0.999023199023199,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.115,12274,0.999104599104599,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.141,12275,0.999185999185999,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.147,12276,0.999267399267399,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.154,12277,0.999348799348799,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.158,12278,0.999430199430199,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.18,12279,0.9995115995116,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.311,12280,0.999592999593,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.354,12281,0.9996743996744,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.384,12282,0.9997557997558,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.709,12283,0.9998371998372,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.759,12284,0.9999185999186,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0.859,12285,1,BASE_SIMULATION_80,SNOW_ALB_ACCUM_B
0,11896,0.968335368335368,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.001,12111,0.985836385836386,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.002,12161,0.98990638990639,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.003,12182,0.991615791615792,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.004,12198,0.992918192918193,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.005,12210,0.993894993894994,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.006,12214,0.994220594220594,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.007,12219,0.994627594627595,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.008,12224,0.995034595034595,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.009,12230,0.995522995522995,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.01,12231,0.995604395604396,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.011,12233,0.995767195767196,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.012,12234,0.995848595848596,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.014,12236,0.996011396011396,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.015,12240,0.996336996336996,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.016,12241,0.996418396418396,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.017,12245,0.996743996743997,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.018,12248,0.996988196988197,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.019,12250,0.997150997150997,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.02,12251,0.997232397232397,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.021,12253,0.997395197395197,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.023,12254,0.997476597476597,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.024,12255,0.997557997557998,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.025,12256,0.997639397639398,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.026,12257,0.997720797720798,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.028,12258,0.997802197802198,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.029,12259,0.997883597883598,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.03,12261,0.998046398046398,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.036,12262,0.998127798127798,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.039,12263,0.998209198209198,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.052,12264,0.998290598290598,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.055,12265,0.998371998371998,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.059,12268,0.998616198616199,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.062,12269,0.998697598697599,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.064,12270,0.998778998778999,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.08,12272,0.998941798941799,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.084,12273,0.999023199023199,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.09,12274,0.999104599104599,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.094,12275,0.999185999185999,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.098,12276,0.999267399267399,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.102,12277,0.999348799348799,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.136,12278,0.999430199430199,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.205,12279,0.9995115995116,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.234,12280,0.999592999593,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.236,12281,0.9996743996744,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.268,12282,0.9997557997558,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.412,12283,0.9998371998372,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.554,12284,0.9999185999186,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0.617,12285,1,BASE_SIMULATION_81,SNOW_ALB_ACCUM_B
0,12243,0.996581196581197,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.001,12265,0.998371998371998,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.002,12272,0.998941798941799,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.003,12275,0.999185999185999,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.005,12277,0.999348799348799,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.006,12278,0.999430199430199,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.012,12279,0.9995115995116,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.019,12280,0.999592999593,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.02,12281,0.9996743996744,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.023,12282,0.9997557997558,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.027,12283,0.9998371998372,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.064,12284,0.9999185999186,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0.155,12285,1,BASE_SIMULATION_82,SNOW_ALB_ACCUM_B
0,11690,0.951566951566952,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.001,12066,0.982173382173382,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.002,12151,0.989092389092389,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.003,12190,0.992266992266992,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.004,12219,0.994627594627595,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.005,12235,0.995929995929996,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.006,12246,0.996825396825397,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.007,12252,0.997313797313797,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.008,12257,0.997720797720798,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.009,12263,0.998209198209198,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.01,12268,0.998616198616199,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.011,12269,0.998697598697599,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.012,12271,0.998860398860399,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.013,12273,0.999023199023199,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.014,12274,0.999104599104599,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.015,12275,0.999185999185999,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.016,12278,0.999430199430199,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.019,12281,0.9996743996744,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.026,12282,0.9997557997558,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.036,12283,0.9998371998372,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.188,12284,0.9999185999186,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0.471,12285,1,BASE_SIMULATION_83,SNOW_ALB_ACCUM_B
0,11571,0.941880341880342,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.001,11997,0.976556776556776,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.002,12112,0.985917785917786,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.003,12162,0.98998778998779,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.004,12196,0.992755392755393,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.005,12217,0.994464794464794,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.006,12231,0.995604395604396,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.007,12246,0.996825396825397,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.008,12253,0.997395197395197,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.009,12261,0.998046398046398,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.01,12264,0.998290598290598,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.011,12266,0.998453398453398,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.012,12271,0.998860398860399,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.013,12273,0.999023199023199,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.014,12274,0.999104599104599,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.015,12276,0.999267399267399,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.018,12277,0.999348799348799,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.021,12278,0.999430199430199,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.024,12279,0.9995115995116,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.028,12280,0.999592999593,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.036,12281,0.9996743996744,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.041,12282,0.9997557997558,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.047,12283,0.9998371998372,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.059,12284,0.9999185999186,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0.086,12285,1,BASE_SIMULATION_84,SNOW_ALB_ACCUM_B
0,12016,0.978103378103378,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.001,12174,0.990964590964591,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.002,12213,0.994139194139194,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.003,12230,0.995522995522995,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.004,12238,0.996174196174196,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.005,12242,0.996499796499796,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.006,12247,0.996906796906797,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.007,12253,0.997395197395197,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.008,12256,0.997639397639398,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.009,12258,0.997802197802198,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.01,12259,0.997883597883598,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.012,12261,0.998046398046398,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.013,12262,0.998127798127798,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.016,12263,0.998209198209198,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.017,12264,0.998290598290598,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.018,12265,0.998371998371998,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.019,12266,0.998453398453398,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.021,12270,0.998778998778999,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.022,12271,0.998860398860399,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.023,12272,0.998941798941799,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.029,12273,0.999023199023199,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.045,12274,0.999104599104599,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.047,12276,0.999267399267399,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.048,12277,0.999348799348799,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.049,12278,0.999430199430199,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.093,12279,0.9995115995116,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.097,12280,0.999592999593,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.314,12282,0.9997557997558,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.353,12283,0.9998371998372,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.395,12284,0.9999185999186,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0.789,12285,1,BASE_SIMULATION_85,SNOW_ALB_ACCUM_B
0,11517,0.937484737484738,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.001,11977,0.974928774928775,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.002,12105,0.985347985347985,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.003,12162,0.98998778998779,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.004,12188,0.992104192104192,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.005,12210,0.993894993894994,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.006,12229,0.995441595441596,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.007,12242,0.996499796499796,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.008,12246,0.996825396825397,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.009,12251,0.997232397232397,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.01,12255,0.997557997557998,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.011,12263,0.998209198209198,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.013,12264,0.998290598290598,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.014,12266,0.998453398453398,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.015,12267,0.998534798534799,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.016,12269,0.998697598697599,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.021,12272,0.998941798941799,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.022,12273,0.999023199023199,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.024,12275,0.999185999185999,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.025,12277,0.999348799348799,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.028,12278,0.999430199430199,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.038,12279,0.9995115995116,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.058,12280,0.999592999593,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.071,12281,0.9996743996744,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.094,12282,0.9997557997558,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.107,12283,0.9998371998372,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.277,12284,0.9999185999186,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0.521,12285,1,BASE_SIMULATION_86,SNOW_ALB_ACCUM_B
0,10885,0.886039886039886,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.001,11594,0.943752543752544,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.002,11809,0.961253561253561,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.003,11910,0.969474969474969,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.004,11987,0.975742775742776,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.005,12032,0.979405779405779,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.006,12072,0.982661782661783,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.007,12099,0.984859584859585,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.008,12119,0.986487586487586,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.009,12144,0.988522588522589,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.01,12158,0.98966218966219,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.011,12172,0.990801790801791,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.012,12188,0.992104192104192,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.013,12197,0.992836792836793,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.014,12200,0.993080993080993,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.015,12204,0.993406593406593,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.016,12209,0.993813593813594,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.017,12213,0.994139194139194,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.018,12215,0.994301994301994,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.019,12217,0.994464794464794,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.02,12222,0.994871794871795,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.021,12227,0.995278795278795,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.022,12231,0.995604395604396,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.023,12235,0.995929995929996,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.024,12238,0.996174196174196,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.026,12241,0.996418396418396,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.028,12243,0.996581196581197,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.029,12244,0.996662596662597,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.03,12245,0.996743996743997,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.031,12246,0.996825396825397,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.032,12248,0.996988196988197,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.033,12250,0.997150997150997,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.034,12252,0.997313797313797,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.036,12253,0.997395197395197,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.038,12256,0.997639397639398,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.04,12258,0.997802197802198,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.041,12259,0.997883597883598,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.043,12260,0.997964997964998,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.05,12263,0.998209198209198,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.051,12264,0.998290598290598,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.054,12265,0.998371998371998,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.057,12266,0.998453398453398,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.062,12267,0.998534798534799,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.064,12268,0.998616198616199,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.066,12269,0.998697598697599,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.069,12270,0.998778998778999,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.071,12271,0.998860398860399,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.076,12273,0.999023199023199,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.078,12274,0.999104599104599,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.08,12275,0.999185999185999,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.083,12276,0.999267399267399,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.09,12277,0.999348799348799,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.092,12278,0.999430199430199,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.12,12279,0.9995115995116,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.125,12280,0.999592999593,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.153,12281,0.9996743996744,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.174,12282,0.9997557997558,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.184,12283,0.9998371998372,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.221,12284,0.9999185999186,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0.235,12285,1,BASE_SIMULATION_87,SNOW_ALB_ACCUM_B
0,11679,0.950671550671551,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.001,12038,0.97989417989418,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.002,12131,0.987464387464387,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.003,12182,0.991615791615792,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.004,12218,0.994546194546195,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.005,12235,0.995929995929996,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.006,12245,0.996743996743997,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.007,12250,0.997150997150997,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.008,12256,0.997639397639398,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.009,12261,0.998046398046398,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.01,12265,0.998371998371998,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.011,12267,0.998534798534799,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.012,12269,0.998697598697599,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.013,12271,0.998860398860399,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.014,12273,0.999023199023199,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
0.016,12275,0.999185999185999,BASE_SIMULATION_88,SNOW_ALB_ACCUM_B
