Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.067,10778,0.997316554085315,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.069,10779,0.997409086703063,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.072,10780,0.997501619320811,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.074,10781,0.997594151938558,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.079,10782,0.997686684556306,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.08,10786,0.998056815027297,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.084,10787,0.998149347645045,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.089,10788,0.998241880262793,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.096,10790,0.998426945498288,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.113,10792,0.998612010733784,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.115,10793,0.998704543351531,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.132,10794,0.998797075969279,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.133,10795,0.998889608587027,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.134,10796,0.998982141204775,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.15,10797,0.999074673822522,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.258,10801,0.999444804293513,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.376,10802,0.999537336911261,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.451,10803,0.999629869529009,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0.474,10804,0.999722402146757,BASE_SIMULATION_83,SNOW_ALB_THAW_B
1,10807,1,BASE_SIMULATION_83,SNOW_ALB_THAW_B
0,10227,0.91713747645951,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.001,10280,0.921890413415837,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.002,10305,0.924132364810331,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.003,10322,0.925656891758587,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.004,10333,0.926643350372164,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.005,10348,0.92798852120886,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.006,10362,0.929244013989777,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.007,10378,0.930678862882253,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.008,10392,0.931934355663169,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.009,10409,0.933458882611425,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.01,10424,0.934804053448121,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.011,10445,0.936687292619496,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.012,10457,0.937763429288853,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.013,10470,0.93892924401399,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.014,10486,0.940364092906466,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.015,10498,0.941440229575823,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.016,10514,0.942875078468299,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.017,10535,0.944758317639674,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.018,10543,0.945475742085912,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.019,10553,0.946372522643709,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.02,10577,0.948524795982423,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.021,10584,0.949152542372881,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.022,10607,0.951215137655816,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.023,10609,0.951394493767375,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.024,10614,0.951842884046274,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.025,10630,0.95327773293875,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.026,10641,0.954264191552327,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.027,10659,0.955878396556363,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.028,10661,0.956057752667922,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.029,10683,0.958030669895077,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.03,10688,0.958479060173975,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.031,10690,0.958658416285535,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.032,10709,0.96036229934535,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.033,10715,0.960900367680029,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.034,10745,0.963590709353421,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.036,10748,0.96385974352076,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.037,10750,0.96403909963232,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.038,10771,0.965922338803695,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.039,10778,0.966550085194153,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.04,10782,0.966908797417272,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.041,10785,0.967177831584611,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.043,10811,0.969509461034885,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.044,10812,0.969599139090665,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.046,10822,0.970495919648462,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.047,10823,0.970585597704242,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.049,10824,0.970675275760022,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.05,10848,0.972827549098736,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.051,10854,0.973365617433414,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.052,10855,0.973455295489194,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.054,10858,0.973724329656533,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.055,10872,0.974979822437449,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.058,10880,0.975697246883687,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.059,10889,0.976504349385705,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.06,10890,0.976594027441485,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.061,10897,0.977221773831943,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.063,10899,0.977401129943503,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.064,10935,0.980629539951574,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.068,10936,0.980719218007354,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.069,10937,0.980808896063133,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.07,10938,0.980898574118913,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.073,10940,0.981077930230473,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.074,10942,0.981257286342032,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.077,10944,0.981436642453592,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.082,10979,0.984575374405883,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.083,10980,0.984665052461663,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.084,10999,0.986368935521478,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.091,11000,0.986458613577258,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.092,11003,0.986727647744597,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.093,11009,0.987265716079275,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.094,11013,0.987624428302394,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.099,11015,0.987803784413954,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.1,11019,0.988162496637073,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.109,11020,0.988252174692853,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.11,11021,0.988341852748632,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.113,11023,0.988521208860192,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.117,11037,0.989776701641108,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.118,11038,0.989866379696888,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.122,11039,0.989956057752668,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.123,11040,0.990045735808448,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.134,11048,0.990763160254686,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.137,11050,0.990942516366245,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.138,11052,0.991121872477805,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.14,11083,0.993901892206977,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.155,11084,0.993991570262757,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.169,11094,0.994888350820554,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.18,11102,0.995605775266792,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.206,11103,0.995695453322572,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.216,11104,0.995785131378352,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.231,11112,0.99650255582459,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.261,11113,0.996592233880369,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.263,11135,0.998565151107524,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.269,11137,0.998744507219083,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.387,11140,0.999013541386423,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.45,11144,0.999372253609542,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0.958,11145,0.999461931665321,BASE_SIMULATION_84,SNOW_ALB_THAW_B
1,11151,1,BASE_SIMULATION_84,SNOW_ALB_THAW_B
0,10691,0.925307252899429,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.001,10822,0.936645317638913,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.002,10961,0.948675783278518,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.003,10962,0.948762333391034,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.004,10967,0.949195083953609,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.005,10970,0.949454734291155,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.006,10978,0.950147135191276,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.007,10982,0.950493335641336,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.008,10990,0.951185736541458,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.009,11002,0.952224337891639,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.01,11008,0.95274363856673,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.011,11017,0.953522589579366,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.012,11023,0.954041890254457,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.013,11030,0.954647741042063,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.014,11043,0.95577289250476,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.015,11044,0.955859442617275,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.016,11045,0.95594599272979,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.017,11052,0.956551843517397,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.018,11054,0.956724943742427,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.019,11071,0.958196295655184,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.02,11074,0.95845594599273,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.021,11076,0.95862904621776,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.024,11083,0.959234897005366,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.025,11103,0.960965899255669,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.026,11105,0.961138999480699,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.027,11107,0.96131209970573,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.028,11109,0.96148519993076,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.029,11111,0.96165830015579,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.03,11122,0.962610351393457,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.032,11124,0.962783451618487,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.033,11131,0.963389302406093,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.035,11138,0.963995153193699,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.036,11154,0.965379954993941,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.038,11155,0.965466505106457,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.039,11156,0.965553055218972,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.041,11157,0.965639605331487,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.043,11159,0.965812705556517,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.044,11160,0.965899255669032,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.047,11166,0.966418556344123,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.048,11167,0.966505106456638,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.049,11181,0.96771680803185,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.05,11182,0.967803358144366,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.053,11195,0.968928509607063,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.054,11196,0.969015059719578,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.055,11242,0.972996364895274,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.056,11247,0.97342911545785,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.057,11248,0.973515665570365,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.064,11249,0.97360221568288,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.065,11250,0.973688765795396,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.068,11251,0.973775315907911,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.072,11252,0.973861866020426,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.073,11257,0.974294616583002,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.076,11258,0.974381166695517,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.078,11259,0.974467716808032,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.08,11267,0.975160117708153,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.086,11284,0.976631469620911,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.088,11285,0.976718019733426,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.089,11286,0.976804569845941,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.091,11322,0.979920373896486,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.093,11323,0.980006924009001,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.1,11324,0.980093474121516,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.102,11325,0.980180024234031,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.108,11327,0.980353124459062,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.116,11329,0.980526224684092,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.117,11342,0.981651376146789,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.121,11343,0.981737926259304,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.124,11344,0.981824476371819,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.135,11345,0.981911026484335,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.153,11346,0.98199757659685,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.157,11347,0.982084126709365,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.158,11348,0.98217067682188,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.167,11350,0.98234377704691,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.168,11365,0.983642028734637,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.171,11366,0.983728578847152,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.178,11367,0.983815128959668,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.188,11373,0.984334429634758,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.189,11430,0.989267786048122,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.246,11431,0.989354336160637,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.269,11432,0.989440886273152,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.278,11435,0.989700536610698,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.28,11449,0.99091223818591,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.295,11450,0.990998788298425,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.317,11451,0.99108533841094,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.342,11453,0.99125843863597,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.346,11490,0.994460792799031,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.446,11491,0.994547342911546,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.566,11492,0.994633893024061,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.595,11510,0.996191795049334,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.609,11511,0.996278345161849,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0.971,11513,0.996451445386879,BASE_SIMULATION_85,SNOW_ALB_THAW_B
1,11554,1,BASE_SIMULATION_85,SNOW_ALB_THAW_B
0,10796,0.936096418971647,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.001,10943,0.948842452093991,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.002,10956,0.94996965230209,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.003,11036,0.956906268967311,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.004,11069,0.959767623341715,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.005,11072,0.960027746466661,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.007,11077,0.960461285008237,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.008,11082,0.960894823549814,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.009,11097,0.962195439174543,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.011,11111,0.963409347090956,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.012,11113,0.963582762507587,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.013,11117,0.963929593340848,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.014,11126,0.964709962715686,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.015,11132,0.965230208965577,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.016,11134,0.965403624382208,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.017,11147,0.966530824590306,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.019,11151,0.966877655423567,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.02,11153,0.967051070840198,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.021,11160,0.967658024798405,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.022,11169,0.968438394173242,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.023,11173,0.968785225006503,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.025,11176,0.969045348131449,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.026,11180,0.96939217896471,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.027,11187,0.969999132922917,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.028,11196,0.970779502297754,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.029,11197,0.97086621000607,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.03,11207,0.971733287089222,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.031,11221,0.972947195005636,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.033,11223,0.973120610422266,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.034,11224,0.973207318130582,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.035,11226,0.973380733547212,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.036,11230,0.973727564380473,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.039,11233,0.973987687505419,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.04,11238,0.974421226046996,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.041,11254,0.97580854938004,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.043,11261,0.976415503338247,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.044,11263,0.976588918754877,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.051,11268,0.977022457296454,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.052,11273,0.97745599583803,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.053,11277,0.977802826671291,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.054,11279,0.977976242087922,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.056,11282,0.978236365212867,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.06,11283,0.978323072921183,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.062,11299,0.979710396254227,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.066,11327,0.982138212087055,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.068,11328,0.98222491979537,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.07,11329,0.982311627503685,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.071,11330,0.982398335212,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.073,11332,0.982571750628631,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.081,11333,0.982658458336946,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.083,11334,0.982745166045261,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.089,11335,0.982831873753577,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.09,11341,0.983352120003468,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.092,11342,0.983438827711784,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.095,11348,0.983959073961675,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.096,11349,0.98404578166999,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.1,11358,0.984826151044828,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.102,11359,0.984912858753143,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.105,11377,0.986473597502818,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.106,11379,0.986647012919449,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.11,11380,0.986733720627764,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.114,11384,0.987080551461025,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.12,11387,0.987340674585971,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.124,11388,0.987427382294286,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.13,11393,0.987860920835862,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.134,11394,0.987947628544178,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.137,11396,0.988121043960808,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.178,11399,0.988381167085754,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.18,11417,0.989941905835429,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.193,11418,0.990028613543744,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.219,11419,0.990115321252059,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.22,11421,0.99028873666869,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.222,11464,0.994017168126246,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.257,11467,0.994277291251192,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.269,11472,0.994710829792769,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.352,11476,0.99505766062603,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.374,11494,0.996618399375705,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.405,11495,0.99670510708402,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.489,11505,0.997572184167172,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0.793,11506,0.997658891875488,BASE_SIMULATION_86,SNOW_ALB_THAW_B
1,11533,1,BASE_SIMULATION_86,SNOW_ALB_THAW_B
0,10798,0.932953170900294,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.001,10981,0.948764472092621,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.002,10986,0.949196474857439,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.003,10989,0.94945567651633,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.004,11006,0.95092448591671,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.005,11083,0.957577328494902,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.007,11085,0.957750129600829,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.008,11086,0.957836530153793,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.009,11092,0.958354933471574,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.01,11097,0.958786936236392,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.011,11098,0.958873336789356,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.012,11100,0.959046137895282,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.013,11104,0.959391740107137,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.014,11108,0.959737342318991,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.015,11111,0.959996543977882,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.016,11116,0.960428546742699,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.017,11119,0.96068774840159,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.019,11125,0.961206151719371,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.02,11128,0.961465353378262,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.021,11130,0.961638154484189,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.022,11134,0.961983756696043,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.023,11136,0.96215655780197,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.025,11137,0.962242958354933,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.026,11141,0.962588560566788,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.027,11142,0.962674961119751,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.029,11144,0.962847762225678,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.03,11148,0.963193364437532,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.032,11155,0.963798168308277,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.033,11157,0.963970969414204,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.034,11164,0.964575773284949,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.036,11165,0.964662173837912,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.037,11166,0.964748574390876,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.038,11167,0.96483497494384,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.039,11172,0.965266977708657,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.04,11175,0.965526179367548,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.041,11183,0.966217383791256,BASE_SIMULATION_87,SNOW_ALB_THAW_B
0.042,11188,0.966649386556074,BASE_SIMULATION_87,SNOW_ALB_THAW_B
