Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.417,5749,0.501133193863319,BASE_SIMULATION_98,NEW_SNOW_ALB
0.418,5750,0.501220362622036,BASE_SIMULATION_98,NEW_SNOW_ALB
0.42,5751,0.501307531380753,BASE_SIMULATION_98,NEW_SNOW_ALB
0.421,5752,0.50139470013947,BASE_SIMULATION_98,NEW_SNOW_ALB
0.422,5753,0.501481868898187,BASE_SIMULATION_98,NEW_SNOW_ALB
0.423,5754,0.501569037656904,BASE_SIMULATION_98,NEW_SNOW_ALB
0.424,5756,0.501743375174338,BASE_SIMULATION_98,NEW_SNOW_ALB
0.427,5757,0.501830543933054,BASE_SIMULATION_98,NEW_SNOW_ALB
0.428,5758,0.501917712691771,BASE_SIMULATION_98,NEW_SNOW_ALB
0.429,5759,0.502004881450488,BASE_SIMULATION_98,NEW_SNOW_ALB
0.43,5761,0.502179218967922,BASE_SIMULATION_98,NEW_SNOW_ALB
0.433,5766,0.502615062761506,BASE_SIMULATION_98,NEW_SNOW_ALB
0.434,5769,0.502876569037657,BASE_SIMULATION_98,NEW_SNOW_ALB
0.435,5772,0.503138075313808,BASE_SIMULATION_98,NEW_SNOW_ALB
0.436,5779,0.503748256624826,BASE_SIMULATION_98,NEW_SNOW_ALB
0.437,5782,0.504009762900976,BASE_SIMULATION_98,NEW_SNOW_ALB
0.438,5783,0.504096931659693,BASE_SIMULATION_98,NEW_SNOW_ALB
0.44,5784,0.50418410041841,BASE_SIMULATION_98,NEW_SNOW_ALB
0.442,5785,0.504271269177127,BASE_SIMULATION_98,NEW_SNOW_ALB
0.444,5788,0.504532775453278,BASE_SIMULATION_98,NEW_SNOW_ALB
0.447,5789,0.504619944211994,BASE_SIMULATION_98,NEW_SNOW_ALB
0.45,5791,0.504794281729428,BASE_SIMULATION_98,NEW_SNOW_ALB
0.454,5792,0.504881450488145,BASE_SIMULATION_98,NEW_SNOW_ALB
0.457,5796,0.505230125523013,BASE_SIMULATION_98,NEW_SNOW_ALB
0.459,5797,0.505317294281729,BASE_SIMULATION_98,NEW_SNOW_ALB
0.46,5798,0.505404463040446,BASE_SIMULATION_98,NEW_SNOW_ALB
0.461,5801,0.505665969316597,BASE_SIMULATION_98,NEW_SNOW_ALB
0.462,5803,0.505840306834031,BASE_SIMULATION_98,NEW_SNOW_ALB
0.463,5809,0.506363319386332,BASE_SIMULATION_98,NEW_SNOW_ALB
0.465,5810,0.506450488145049,BASE_SIMULATION_98,NEW_SNOW_ALB
0.466,5816,0.50697350069735,BASE_SIMULATION_98,NEW_SNOW_ALB
0.467,5829,0.50810669456067,BASE_SIMULATION_98,NEW_SNOW_ALB
0.468,5860,0.510808926080893,BASE_SIMULATION_98,NEW_SNOW_ALB
0.47,5861,0.51089609483961,BASE_SIMULATION_98,NEW_SNOW_ALB
0.472,5862,0.510983263598326,BASE_SIMULATION_98,NEW_SNOW_ALB
0.474,5863,0.511070432357043,BASE_SIMULATION_98,NEW_SNOW_ALB
0.477,5865,0.511244769874477,BASE_SIMULATION_98,NEW_SNOW_ALB
0.478,5866,0.511331938633194,BASE_SIMULATION_98,NEW_SNOW_ALB
0.479,5868,0.511506276150628,BASE_SIMULATION_98,NEW_SNOW_ALB
0.48,5870,0.511680613668061,BASE_SIMULATION_98,NEW_SNOW_ALB
0.481,5871,0.511767782426778,BASE_SIMULATION_98,NEW_SNOW_ALB
0.484,5873,0.511942119944212,BASE_SIMULATION_98,NEW_SNOW_ALB
0.486,5876,0.512203626220363,BASE_SIMULATION_98,NEW_SNOW_ALB
0.492,5878,0.512377963737796,BASE_SIMULATION_98,NEW_SNOW_ALB
0.493,5881,0.512639470013947,BASE_SIMULATION_98,NEW_SNOW_ALB
0.497,5882,0.512726638772664,BASE_SIMULATION_98,NEW_SNOW_ALB
0.499,5883,0.512813807531381,BASE_SIMULATION_98,NEW_SNOW_ALB
0.5,5884,0.512900976290098,BASE_SIMULATION_98,NEW_SNOW_ALB
0.501,5888,0.513249651324965,BASE_SIMULATION_98,NEW_SNOW_ALB
0.502,5898,0.514121338912134,BASE_SIMULATION_98,NEW_SNOW_ALB
0.505,5900,0.514295676429568,BASE_SIMULATION_98,NEW_SNOW_ALB
0.506,5901,0.514382845188285,BASE_SIMULATION_98,NEW_SNOW_ALB
0.507,5903,0.514557182705718,BASE_SIMULATION_98,NEW_SNOW_ALB
0.508,5904,0.514644351464435,BASE_SIMULATION_98,NEW_SNOW_ALB
0.509,5910,0.515167364016736,BASE_SIMULATION_98,NEW_SNOW_ALB
0.51,5919,0.515951882845188,BASE_SIMULATION_98,NEW_SNOW_ALB
0.511,5920,0.516039051603905,BASE_SIMULATION_98,NEW_SNOW_ALB
0.513,5923,0.516300557880056,BASE_SIMULATION_98,NEW_SNOW_ALB
0.514,5925,0.51647489539749,BASE_SIMULATION_98,NEW_SNOW_ALB
0.517,5926,0.516562064156206,BASE_SIMULATION_98,NEW_SNOW_ALB
0.518,5927,0.516649232914923,BASE_SIMULATION_98,NEW_SNOW_ALB
0.522,5934,0.517259414225942,BASE_SIMULATION_98,NEW_SNOW_ALB
0.523,5937,0.517520920502092,BASE_SIMULATION_98,NEW_SNOW_ALB
0.524,5938,0.517608089260809,BASE_SIMULATION_98,NEW_SNOW_ALB
0.525,5965,0.519961645746165,BASE_SIMULATION_98,NEW_SNOW_ALB
0.526,5967,0.520135983263598,BASE_SIMULATION_98,NEW_SNOW_ALB
0.527,6220,0.542189679218968,BASE_SIMULATION_98,NEW_SNOW_ALB
0.53,6225,0.542625523012552,BASE_SIMULATION_98,NEW_SNOW_ALB
0.534,6226,0.542712691771269,BASE_SIMULATION_98,NEW_SNOW_ALB
0.535,6229,0.54297419804742,BASE_SIMULATION_98,NEW_SNOW_ALB
0.536,6269,0.546460948396095,BASE_SIMULATION_98,NEW_SNOW_ALB
0.539,6270,0.546548117154812,BASE_SIMULATION_98,NEW_SNOW_ALB
0.54,6271,0.546635285913529,BASE_SIMULATION_98,NEW_SNOW_ALB
0.541,6272,0.546722454672246,BASE_SIMULATION_98,NEW_SNOW_ALB
0.545,6273,0.546809623430962,BASE_SIMULATION_98,NEW_SNOW_ALB
0.549,6274,0.546896792189679,BASE_SIMULATION_98,NEW_SNOW_ALB
0.554,6276,0.547071129707113,BASE_SIMULATION_98,NEW_SNOW_ALB
0.556,6282,0.547594142259414,BASE_SIMULATION_98,NEW_SNOW_ALB
0.557,6283,0.547681311018131,BASE_SIMULATION_98,NEW_SNOW_ALB
0.559,6287,0.548029986052999,BASE_SIMULATION_98,NEW_SNOW_ALB
0.56,6290,0.548291492329149,BASE_SIMULATION_98,NEW_SNOW_ALB
0.566,6291,0.548378661087866,BASE_SIMULATION_98,NEW_SNOW_ALB
0.567,6292,0.548465829846583,BASE_SIMULATION_98,NEW_SNOW_ALB
0.568,6294,0.548640167364017,BASE_SIMULATION_98,NEW_SNOW_ALB
0.572,6295,0.548727336122734,BASE_SIMULATION_98,NEW_SNOW_ALB
0.573,6296,0.548814504881451,BASE_SIMULATION_98,NEW_SNOW_ALB
0.574,6297,0.548901673640167,BASE_SIMULATION_98,NEW_SNOW_ALB
0.575,6298,0.548988842398884,BASE_SIMULATION_98,NEW_SNOW_ALB
0.577,6303,0.549424686192469,BASE_SIMULATION_98,NEW_SNOW_ALB
0.578,6311,0.550122036262204,BASE_SIMULATION_98,NEW_SNOW_ALB
0.579,6330,0.551778242677824,BASE_SIMULATION_98,NEW_SNOW_ALB
0.581,6357,0.55413179916318,BASE_SIMULATION_98,NEW_SNOW_ALB
0.586,6358,0.554218967921897,BASE_SIMULATION_98,NEW_SNOW_ALB
0.592,6359,0.554306136680614,BASE_SIMULATION_98,NEW_SNOW_ALB
0.595,6360,0.554393305439331,BASE_SIMULATION_98,NEW_SNOW_ALB
0.596,6362,0.554567642956764,BASE_SIMULATION_98,NEW_SNOW_ALB
0.598,6363,0.554654811715481,BASE_SIMULATION_98,NEW_SNOW_ALB
0.599,6366,0.554916317991632,BASE_SIMULATION_98,NEW_SNOW_ALB
0.6,6367,0.555003486750349,BASE_SIMULATION_98,NEW_SNOW_ALB
0.602,6373,0.55552649930265,BASE_SIMULATION_98,NEW_SNOW_ALB
0.603,6376,0.555788005578801,BASE_SIMULATION_98,NEW_SNOW_ALB
0.604,6379,0.556049511854951,BASE_SIMULATION_98,NEW_SNOW_ALB
0.605,6401,0.557967224546722,BASE_SIMULATION_98,NEW_SNOW_ALB
0.606,6403,0.558141562064156,BASE_SIMULATION_98,NEW_SNOW_ALB
0.607,6426,0.560146443514644,BASE_SIMULATION_98,NEW_SNOW_ALB
0.615,6427,0.560233612273361,BASE_SIMULATION_98,NEW_SNOW_ALB
0.617,6428,0.560320781032078,BASE_SIMULATION_98,NEW_SNOW_ALB
0.619,6429,0.560407949790795,BASE_SIMULATION_98,NEW_SNOW_ALB
0.623,6430,0.560495118549512,BASE_SIMULATION_98,NEW_SNOW_ALB
0.625,6432,0.560669456066946,BASE_SIMULATION_98,NEW_SNOW_ALB
0.627,6441,0.561453974895398,BASE_SIMULATION_98,NEW_SNOW_ALB
0.629,6442,0.561541143654114,BASE_SIMULATION_98,NEW_SNOW_ALB
0.63,6443,0.561628312412831,BASE_SIMULATION_98,NEW_SNOW_ALB
0.632,6445,0.561802649930265,BASE_SIMULATION_98,NEW_SNOW_ALB
0.633,6446,0.561889818688982,BASE_SIMULATION_98,NEW_SNOW_ALB
0.634,6450,0.562238493723849,BASE_SIMULATION_98,NEW_SNOW_ALB
0.635,6451,0.562325662482566,BASE_SIMULATION_98,NEW_SNOW_ALB
0.636,6494,0.566073919107392,BASE_SIMULATION_98,NEW_SNOW_ALB
0.638,6495,0.566161087866109,BASE_SIMULATION_98,NEW_SNOW_ALB
0.64,6499,0.566509762900976,BASE_SIMULATION_98,NEW_SNOW_ALB
0.641,6501,0.56668410041841,BASE_SIMULATION_98,NEW_SNOW_ALB
0.642,6504,0.566945606694561,BASE_SIMULATION_98,NEW_SNOW_ALB
0.644,6506,0.567119944211994,BASE_SIMULATION_98,NEW_SNOW_ALB
0.645,6508,0.567294281729428,BASE_SIMULATION_98,NEW_SNOW_ALB
0.647,6510,0.567468619246862,BASE_SIMULATION_98,NEW_SNOW_ALB
0.649,6514,0.567817294281729,BASE_SIMULATION_98,NEW_SNOW_ALB
0.652,6515,0.567904463040446,BASE_SIMULATION_98,NEW_SNOW_ALB
0.653,6516,0.567991631799163,BASE_SIMULATION_98,NEW_SNOW_ALB
0.654,6517,0.56807880055788,BASE_SIMULATION_98,NEW_SNOW_ALB
0.656,6556,0.571478382147838,BASE_SIMULATION_98,NEW_SNOW_ALB
0.657,6557,0.571565550906555,BASE_SIMULATION_98,NEW_SNOW_ALB
0.658,6559,0.571739888423989,BASE_SIMULATION_98,NEW_SNOW_ALB
0.659,6560,0.571827057182706,BASE_SIMULATION_98,NEW_SNOW_ALB
0.66,6563,0.572088563458856,BASE_SIMULATION_98,NEW_SNOW_ALB
0.661,6567,0.572437238493724,BASE_SIMULATION_98,NEW_SNOW_ALB
0.662,6796,0.592398884239888,BASE_SIMULATION_98,NEW_SNOW_ALB
0.663,6797,0.592486052998605,BASE_SIMULATION_98,NEW_SNOW_ALB
0.664,6849,0.597018828451883,BASE_SIMULATION_98,NEW_SNOW_ALB
0.665,7655,0.667276847977685,BASE_SIMULATION_98,NEW_SNOW_ALB
0.67,7657,0.667451185495119,BASE_SIMULATION_98,NEW_SNOW_ALB
0.672,7658,0.667538354253836,BASE_SIMULATION_98,NEW_SNOW_ALB
0.673,7661,0.667799860529986,BASE_SIMULATION_98,NEW_SNOW_ALB
0.674,7663,0.66797419804742,BASE_SIMULATION_98,NEW_SNOW_ALB
0.685,7664,0.668061366806137,BASE_SIMULATION_98,NEW_SNOW_ALB
0.688,7665,0.668148535564854,BASE_SIMULATION_98,NEW_SNOW_ALB
0.689,7666,0.66823570432357,BASE_SIMULATION_98,NEW_SNOW_ALB
0.692,7667,0.668322873082287,BASE_SIMULATION_98,NEW_SNOW_ALB
0.694,7670,0.668584379358438,BASE_SIMULATION_98,NEW_SNOW_ALB
0.7,7671,0.668671548117155,BASE_SIMULATION_98,NEW_SNOW_ALB
0.703,7672,0.668758716875872,BASE_SIMULATION_98,NEW_SNOW_ALB
0.704,7673,0.668845885634589,BASE_SIMULATION_98,NEW_SNOW_ALB
0.71,7675,0.669020223152022,BASE_SIMULATION_98,NEW_SNOW_ALB
0.713,7676,0.669107391910739,BASE_SIMULATION_98,NEW_SNOW_ALB
0.714,7677,0.669194560669456,BASE_SIMULATION_98,NEW_SNOW_ALB
0.715,7680,0.669456066945607,BASE_SIMULATION_98,NEW_SNOW_ALB
0.717,7681,0.669543235704324,BASE_SIMULATION_98,NEW_SNOW_ALB
0.721,7686,0.669979079497908,BASE_SIMULATION_98,NEW_SNOW_ALB
0.723,7690,0.670327754532775,BASE_SIMULATION_98,NEW_SNOW_ALB
0.724,7692,0.670502092050209,BASE_SIMULATION_98,NEW_SNOW_ALB
0.728,7695,0.67076359832636,BASE_SIMULATION_98,NEW_SNOW_ALB
0.729,7702,0.671373779637378,BASE_SIMULATION_98,NEW_SNOW_ALB
0.73,7705,0.671635285913529,BASE_SIMULATION_98,NEW_SNOW_ALB
0.731,7706,0.671722454672246,BASE_SIMULATION_98,NEW_SNOW_ALB
0.733,7708,0.671896792189679,BASE_SIMULATION_98,NEW_SNOW_ALB
0.735,7716,0.672594142259414,BASE_SIMULATION_98,NEW_SNOW_ALB
0.736,7720,0.672942817294282,BASE_SIMULATION_98,NEW_SNOW_ALB
0.737,7723,0.673204323570432,BASE_SIMULATION_98,NEW_SNOW_ALB
0.738,7725,0.673378661087866,BASE_SIMULATION_98,NEW_SNOW_ALB
0.741,7728,0.673640167364017,BASE_SIMULATION_98,NEW_SNOW_ALB
0.743,7730,0.673814504881451,BASE_SIMULATION_98,NEW_SNOW_ALB
0.748,7731,0.673901673640167,BASE_SIMULATION_98,NEW_SNOW_ALB
0.751,7732,0.673988842398884,BASE_SIMULATION_98,NEW_SNOW_ALB
0.752,7740,0.674686192468619,BASE_SIMULATION_98,NEW_SNOW_ALB
0.754,7751,0.675645048814505,BASE_SIMULATION_98,NEW_SNOW_ALB
0.756,7811,0.680875174337517,BASE_SIMULATION_98,NEW_SNOW_ALB
0.757,7830,0.682531380753138,BASE_SIMULATION_98,NEW_SNOW_ALB
0.761,7831,0.682618549511855,BASE_SIMULATION_98,NEW_SNOW_ALB
0.765,7832,0.682705718270572,BASE_SIMULATION_98,NEW_SNOW_ALB
0.769,7833,0.682792887029289,BASE_SIMULATION_98,NEW_SNOW_ALB
0.77,7834,0.682880055788006,BASE_SIMULATION_98,NEW_SNOW_ALB
0.771,7838,0.683228730822873,BASE_SIMULATION_98,NEW_SNOW_ALB
0.774,7839,0.68331589958159,BASE_SIMULATION_98,NEW_SNOW_ALB
0.775,7846,0.683926080892608,BASE_SIMULATION_98,NEW_SNOW_ALB
0.776,7851,0.684361924686193,BASE_SIMULATION_98,NEW_SNOW_ALB
0.779,7853,0.684536262203626,BASE_SIMULATION_98,NEW_SNOW_ALB
0.781,7854,0.684623430962343,BASE_SIMULATION_98,NEW_SNOW_ALB
0.784,7855,0.68471059972106,BASE_SIMULATION_98,NEW_SNOW_ALB
0.787,7857,0.684884937238494,BASE_SIMULATION_98,NEW_SNOW_ALB
0.791,7858,0.684972105997211,BASE_SIMULATION_98,NEW_SNOW_ALB
0.793,7859,0.685059274755927,BASE_SIMULATION_98,NEW_SNOW_ALB
0.797,7861,0.685233612273361,BASE_SIMULATION_98,NEW_SNOW_ALB
0.798,7862,0.685320781032078,BASE_SIMULATION_98,NEW_SNOW_ALB
0.801,7863,0.685407949790795,BASE_SIMULATION_98,NEW_SNOW_ALB
0.803,7868,0.685843793584379,BASE_SIMULATION_98,NEW_SNOW_ALB
0.806,7870,0.686018131101813,BASE_SIMULATION_98,NEW_SNOW_ALB
0.807,7872,0.686192468619247,BASE_SIMULATION_98,NEW_SNOW_ALB
0.808,7877,0.686628312412831,BASE_SIMULATION_98,NEW_SNOW_ALB
0.809,7879,0.686802649930265,BASE_SIMULATION_98,NEW_SNOW_ALB
0.811,7904,0.688981868898187,BASE_SIMULATION_98,NEW_SNOW_ALB
0.813,7909,0.689417712691771,BASE_SIMULATION_98,NEW_SNOW_ALB
0.814,7910,0.689504881450488,BASE_SIMULATION_98,NEW_SNOW_ALB
0.815,8042,0.701011157601116,BASE_SIMULATION_98,NEW_SNOW_ALB
0.816,8044,0.70118549511855,BASE_SIMULATION_98,NEW_SNOW_ALB
0.817,8412,0.73326359832636,BASE_SIMULATION_98,NEW_SNOW_ALB
0.821,8414,0.733437935843794,BASE_SIMULATION_98,NEW_SNOW_ALB
0.822,8429,0.734745467224547,BASE_SIMULATION_98,NEW_SNOW_ALB
0.825,8430,0.734832635983264,BASE_SIMULATION_98,NEW_SNOW_ALB
0.83,8431,0.73491980474198,BASE_SIMULATION_98,NEW_SNOW_ALB
0.832,8432,0.735006973500697,BASE_SIMULATION_98,NEW_SNOW_ALB
0.833,8433,0.735094142259414,BASE_SIMULATION_98,NEW_SNOW_ALB
0.835,8434,0.735181311018131,BASE_SIMULATION_98,NEW_SNOW_ALB
0.84,8435,0.735268479776848,BASE_SIMULATION_98,NEW_SNOW_ALB
0.843,8436,0.735355648535565,BASE_SIMULATION_98,NEW_SNOW_ALB
0.844,8437,0.735442817294282,BASE_SIMULATION_98,NEW_SNOW_ALB
0.845,8438,0.735529986052999,BASE_SIMULATION_98,NEW_SNOW_ALB
0.846,8440,0.735704323570432,BASE_SIMULATION_98,NEW_SNOW_ALB
0.847,8446,0.736227336122734,BASE_SIMULATION_98,NEW_SNOW_ALB
0.85,8447,0.736314504881451,BASE_SIMULATION_98,NEW_SNOW_ALB
0.851,8449,0.736488842398884,BASE_SIMULATION_98,NEW_SNOW_ALB
0.852,8453,0.736837517433752,BASE_SIMULATION_98,NEW_SNOW_ALB
0.856,8454,0.736924686192469,BASE_SIMULATION_98,NEW_SNOW_ALB
0.857,8456,0.737099023709902,BASE_SIMULATION_98,NEW_SNOW_ALB
0.858,8463,0.737709205020921,BASE_SIMULATION_98,NEW_SNOW_ALB
0.859,8470,0.738319386331939,BASE_SIMULATION_98,NEW_SNOW_ALB
0.86,8479,0.73910390516039,BASE_SIMULATION_98,NEW_SNOW_ALB
0.861,8483,0.739452580195258,BASE_SIMULATION_98,NEW_SNOW_ALB
0.862,8486,0.739714086471409,BASE_SIMULATION_98,NEW_SNOW_ALB
0.864,8487,0.739801255230126,BASE_SIMULATION_98,NEW_SNOW_ALB
0.866,8488,0.739888423988842,BASE_SIMULATION_98,NEW_SNOW_ALB
0.867,8489,0.739975592747559,BASE_SIMULATION_98,NEW_SNOW_ALB
0.87,8490,0.740062761506276,BASE_SIMULATION_98,NEW_SNOW_ALB
0.871,8503,0.741195955369595,BASE_SIMULATION_98,NEW_SNOW_ALB
0.872,8504,0.741283124128312,BASE_SIMULATION_98,NEW_SNOW_ALB
0.873,8506,0.741457461645746,BASE_SIMULATION_98,NEW_SNOW_ALB
0.875,8541,0.744508368200837,BASE_SIMULATION_98,NEW_SNOW_ALB
0.879,8548,0.745118549511855,BASE_SIMULATION_98,NEW_SNOW_ALB
0.882,8549,0.745205718270572,BASE_SIMULATION_98,NEW_SNOW_ALB
0.884,8565,0.746600418410042,BASE_SIMULATION_98,NEW_SNOW_ALB
0.886,8569,0.746949093444909,BASE_SIMULATION_98,NEW_SNOW_ALB
0.887,8620,0.75139470013947,BASE_SIMULATION_98,NEW_SNOW_ALB
0.888,8747,0.762465132496513,BASE_SIMULATION_98,NEW_SNOW_ALB
0.89,8748,0.76255230125523,BASE_SIMULATION_98,NEW_SNOW_ALB
0.894,8749,0.762639470013947,BASE_SIMULATION_98,NEW_SNOW_ALB
0.895,8751,0.762813807531381,BASE_SIMULATION_98,NEW_SNOW_ALB
0.896,8752,0.762900976290098,BASE_SIMULATION_98,NEW_SNOW_ALB
0.897,8755,0.763162482566248,BASE_SIMULATION_98,NEW_SNOW_ALB
0.9,8757,0.763336820083682,BASE_SIMULATION_98,NEW_SNOW_ALB
0.901,8758,0.763423988842399,BASE_SIMULATION_98,NEW_SNOW_ALB
0.905,8760,0.763598326359833,BASE_SIMULATION_98,NEW_SNOW_ALB
0.906,8765,0.764034170153417,BASE_SIMULATION_98,NEW_SNOW_ALB
0.908,8766,0.764121338912134,BASE_SIMULATION_98,NEW_SNOW_ALB
0.909,8770,0.764470013947001,BASE_SIMULATION_98,NEW_SNOW_ALB
0.91,8771,0.764557182705718,BASE_SIMULATION_98,NEW_SNOW_ALB
0.912,8787,0.765951882845188,BASE_SIMULATION_98,NEW_SNOW_ALB
0.913,8788,0.766039051603905,BASE_SIMULATION_98,NEW_SNOW_ALB
0.914,8790,0.766213389121339,BASE_SIMULATION_98,NEW_SNOW_ALB
0.917,8791,0.766300557880056,BASE_SIMULATION_98,NEW_SNOW_ALB
0.919,8796,0.76673640167364,BASE_SIMULATION_98,NEW_SNOW_ALB
0.922,8807,0.767695258019526,BASE_SIMULATION_98,NEW_SNOW_ALB
0.923,8811,0.768043933054393,BASE_SIMULATION_98,NEW_SNOW_ALB
0.925,8888,0.774755927475593,BASE_SIMULATION_98,NEW_SNOW_ALB
0.929,8890,0.774930264993027,BASE_SIMULATION_98,NEW_SNOW_ALB
0.931,8891,0.775017433751743,BASE_SIMULATION_98,NEW_SNOW_ALB
0.932,8893,0.775191771269177,BASE_SIMULATION_98,NEW_SNOW_ALB
0.933,8896,0.775453277545328,BASE_SIMULATION_98,NEW_SNOW_ALB
0.934,8900,0.775801952580195,BASE_SIMULATION_98,NEW_SNOW_ALB
0.936,8901,0.775889121338912,BASE_SIMULATION_98,NEW_SNOW_ALB
0.938,8904,0.776150627615063,BASE_SIMULATION_98,NEW_SNOW_ALB
0.939,8907,0.776412133891213,BASE_SIMULATION_98,NEW_SNOW_ALB
0.94,8919,0.777458158995816,BASE_SIMULATION_98,NEW_SNOW_ALB
0.942,8921,0.77763249651325,BASE_SIMULATION_98,NEW_SNOW_ALB
0.943,8922,0.777719665271967,BASE_SIMULATION_98,NEW_SNOW_ALB
0.945,8924,0.7778940027894,BASE_SIMULATION_98,NEW_SNOW_ALB
0.946,8937,0.77902719665272,BASE_SIMULATION_98,NEW_SNOW_ALB
0.947,8955,0.780596234309623,BASE_SIMULATION_98,NEW_SNOW_ALB
0.948,8956,0.78068340306834,BASE_SIMULATION_98,NEW_SNOW_ALB
0.949,8961,0.781119246861925,BASE_SIMULATION_98,NEW_SNOW_ALB
0.95,8963,0.781293584379359,BASE_SIMULATION_98,NEW_SNOW_ALB
0.951,8964,0.781380753138075,BASE_SIMULATION_98,NEW_SNOW_ALB
0.955,8967,0.781642259414226,BASE_SIMULATION_98,NEW_SNOW_ALB
0.957,8969,0.78181659693166,BASE_SIMULATION_98,NEW_SNOW_ALB
0.958,8970,0.781903765690377,BASE_SIMULATION_98,NEW_SNOW_ALB
0.96,8982,0.782949790794979,BASE_SIMULATION_98,NEW_SNOW_ALB
0.961,8984,0.783124128312413,BASE_SIMULATION_98,NEW_SNOW_ALB
0.963,8985,0.78321129707113,BASE_SIMULATION_98,NEW_SNOW_ALB
0.964,8988,0.78347280334728,BASE_SIMULATION_98,NEW_SNOW_ALB
0.965,8992,0.783821478382148,BASE_SIMULATION_98,NEW_SNOW_ALB
0.967,8995,0.784082984658299,BASE_SIMULATION_98,NEW_SNOW_ALB
0.968,8999,0.784431659693166,BASE_SIMULATION_98,NEW_SNOW_ALB
0.969,9003,0.784780334728033,BASE_SIMULATION_98,NEW_SNOW_ALB
0.97,9004,0.78486750348675,BASE_SIMULATION_98,NEW_SNOW_ALB
0.971,9006,0.785041841004184,BASE_SIMULATION_98,NEW_SNOW_ALB
0.973,9007,0.785129009762901,BASE_SIMULATION_98,NEW_SNOW_ALB
0.975,9009,0.785303347280335,BASE_SIMULATION_98,NEW_SNOW_ALB
0.976,9012,0.785564853556485,BASE_SIMULATION_98,NEW_SNOW_ALB
0.98,9143,0.796983960948396,BASE_SIMULATION_98,NEW_SNOW_ALB
0.982,9146,0.797245467224547,BASE_SIMULATION_98,NEW_SNOW_ALB
0.983,9147,0.797332635983264,BASE_SIMULATION_98,NEW_SNOW_ALB
0.984,9151,0.797681311018131,BASE_SIMULATION_98,NEW_SNOW_ALB
0.986,9154,0.797942817294282,BASE_SIMULATION_98,NEW_SNOW_ALB
0.987,9155,0.798029986052999,BASE_SIMULATION_98,NEW_SNOW_ALB
0.988,9160,0.798465829846583,BASE_SIMULATION_98,NEW_SNOW_ALB
0.989,9161,0.7985529986053,BASE_SIMULATION_98,NEW_SNOW_ALB
0.99,9162,0.798640167364017,BASE_SIMULATION_98,NEW_SNOW_ALB
0.991,9177,0.79994769874477,BASE_SIMULATION_98,NEW_SNOW_ALB
0.993,9179,0.800122036262204,BASE_SIMULATION_98,NEW_SNOW_ALB
0.995,9253,0.806572524407252,BASE_SIMULATION_98,NEW_SNOW_ALB
0.996,9254,0.806659693165969,BASE_SIMULATION_98,NEW_SNOW_ALB
0.997,9258,0.807008368200837,BASE_SIMULATION_98,NEW_SNOW_ALB
0.998,9300,0.810669456066946,BASE_SIMULATION_98,NEW_SNOW_ALB
0.999,9336,0.813807531380753,BASE_SIMULATION_98,NEW_SNOW_ALB
1,11472,1,BASE_SIMULATION_98,NEW_SNOW_ALB
0,983,0.0911620142817398,BASE_SIMULATION_99,NEW_SNOW_ALB
0.001,1208,0.112028192525271,BASE_SIMULATION_99,NEW_SNOW_ALB
0.002,1367,0.1267736251507,BASE_SIMULATION_99,NEW_SNOW_ALB
0.003,1484,0.137624037837337,BASE_SIMULATION_99,NEW_SNOW_ALB
0.004,1568,0.145414077714922,BASE_SIMULATION_99,NEW_SNOW_ALB
0.005,1572,0.145785031994807,BASE_SIMULATION_99,NEW_SNOW_ALB
0.006,1583,0.14680515626449,BASE_SIMULATION_99,NEW_SNOW_ALB
0.007,1642,0.152276731892794,BASE_SIMULATION_99,NEW_SNOW_ALB
0.008,1677,0.155522581841788,BASE_SIMULATION_99,NEW_SNOW_ALB
0.009,1678,0.155615320411759,BASE_SIMULATION_99,NEW_SNOW_ALB
0.01,1679,0.155708058981731,BASE_SIMULATION_99,NEW_SNOW_ALB
0.011,1689,0.156635444681443,BASE_SIMULATION_99,NEW_SNOW_ALB
0.012,1718,0.159324863210609,BASE_SIMULATION_99,NEW_SNOW_ALB
0.014,1719,0.159417601780581,BASE_SIMULATION_99,NEW_SNOW_ALB
0.016,1721,0.159603078920523,BASE_SIMULATION_99,NEW_SNOW_ALB
0.017,1736,0.160994157470092,BASE_SIMULATION_99,NEW_SNOW_ALB
0.018,1748,0.162107020309747,BASE_SIMULATION_99,NEW_SNOW_ALB
0.019,1749,0.162199758879718,BASE_SIMULATION_99,NEW_SNOW_ALB
0.02,1750,0.162292497449689,BASE_SIMULATION_99,NEW_SNOW_ALB
0.023,1753,0.162570713159603,BASE_SIMULATION_99,NEW_SNOW_ALB
0.024,1754,0.162663451729574,BASE_SIMULATION_99,NEW_SNOW_ALB
0.025,1765,0.163683575999258,BASE_SIMULATION_99,NEW_SNOW_ALB
0.026,1790,0.166002040248539,BASE_SIMULATION_99,NEW_SNOW_ALB
0.027,1794,0.166372994528424,BASE_SIMULATION_99,NEW_SNOW_ALB
0.028,1806,0.167485857368079,BASE_SIMULATION_99,NEW_SNOW_ALB
0.029,1893,0.175554112955578,BASE_SIMULATION_99,NEW_SNOW_ALB
0.03,1895,0.175739590095521,BASE_SIMULATION_99,NEW_SNOW_ALB
0.033,1896,0.175832328665492,BASE_SIMULATION_99,NEW_SNOW_ALB
