Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.04,11585,0.993908716540837,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.045,11586,0.993994509265614,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.046,11587,0.994080301990391,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.052,11588,0.994166094715168,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.055,11590,0.994337680164722,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.058,11591,0.994423472889499,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.084,11593,0.994595058339053,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.089,11594,0.99468085106383,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.091,11595,0.994766643788607,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.096,11598,0.995024021962938,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.105,11599,0.995109814687715,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.108,11601,0.995281400137268,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.111,11602,0.995367192862045,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.121,11603,0.995452985586822,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.125,11604,0.995538778311599,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.126,11605,0.995624571036376,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.127,11606,0.995710363761153,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.129,11608,0.995881949210707,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.131,11609,0.995967741935484,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.133,11610,0.996053534660261,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.136,11612,0.996225120109815,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.146,11613,0.996310912834592,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.155,11614,0.996396705559368,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.157,11616,0.996568291008922,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.167,11618,0.996739876458476,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.168,11619,0.996825669183253,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.178,11620,0.99691146190803,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.186,11621,0.996997254632807,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.191,11622,0.997083047357584,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.192,11624,0.997254632807138,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.198,11625,0.997340425531915,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.199,11626,0.997426218256692,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.201,11627,0.997512010981469,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.238,11628,0.997597803706246,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.248,11629,0.997683596431023,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.262,11630,0.9977693891558,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.276,11632,0.997940974605353,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.291,11633,0.99802676733013,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.294,11634,0.998112560054907,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.379,11635,0.998198352779684,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.381,11637,0.998369938229238,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.399,11638,0.998455730954015,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.414,11639,0.998541523678792,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.416,11640,0.998627316403569,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.452,11641,0.998713109128346,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.477,11644,0.998970487302677,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.488,11645,0.999056280027454,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.499,11647,0.999227865477008,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.501,11648,0.999313658201785,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.529,11650,0.999485243651338,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.593,11651,0.999571036376115,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.615,11652,0.999656829100892,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.681,11653,0.999742621825669,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.709,11654,0.999828414550446,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.822,11655,0.999914207275223,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0.827,11656,1,BASE_SIMULATION_4,SNOW_ALB_ACCUM_B
0,9688,0.995376553991575,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.001,9710,0.997636905373472,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.003,9711,0.997739648618103,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.023,9712,0.997842391862735,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.025,9713,0.997945135107367,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.026,9714,0.998047878351998,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.028,9715,0.99815062159663,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.06,9716,0.998253364841262,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.078,9717,0.998356108085893,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.08,9718,0.998458851330525,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.098,9719,0.998561594575157,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.109,9720,0.998664337819788,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.114,9721,0.99876708106442,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.179,9722,0.998869824309052,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.206,9723,0.998972567553683,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.288,9724,0.999075310798315,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.426,9725,0.999178054042947,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.434,9727,0.99938354053221,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.458,9728,0.999486283776842,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.489,9729,0.999589027021473,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.508,9730,0.999691770266105,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.555,9731,0.999794513510737,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0.7,9732,0.999897256755368,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
1,9733,1,BASE_SIMULATION_5,SNOW_ALB_ACCUM_B
0,10472,0.985878365656185,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.001,10496,0.988137827151196,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.002,10497,0.988231971380154,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.003,10508,0.989267557898701,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.009,10509,0.98936170212766,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.015,10510,0.989455846356618,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.016,10511,0.989549990585577,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.017,10512,0.989644134814536,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.019,10513,0.989738279043495,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.023,10514,0.989832423272453,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.024,10515,0.989926567501412,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.027,10516,0.990020711730371,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.028,10517,0.99011485595933,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.031,10519,0.990303144417247,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.033,10520,0.990397288646206,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.038,10521,0.990491432875165,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.045,10522,0.990585577104124,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.054,10524,0.990773865562041,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.064,10526,0.990962154019959,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.065,10527,0.991056298248917,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.09,10529,0.991244586706835,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.092,10530,0.991338730935794,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.1,10531,0.991432875164752,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.102,10532,0.991527019393711,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.104,10534,0.991715307851629,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.107,10536,0.991903596309546,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.111,10537,0.991997740538505,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.112,10538,0.992091884767464,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.115,10540,0.992280173225381,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.12,10541,0.99237431745434,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.121,10542,0.992468461683299,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.128,10544,0.992656750141216,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.149,10545,0.992750894370175,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.17,10546,0.992845038599134,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.175,10547,0.992939182828093,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.178,10549,0.99312747128601,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.185,10550,0.993221615514969,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.189,10551,0.993315759743928,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.19,10552,0.993409903972886,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.204,10553,0.993504048201845,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.206,10554,0.993598192430804,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.215,10555,0.993692336659763,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.216,10558,0.993974769346639,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.221,10559,0.994068913575598,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.233,10561,0.994257202033515,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.235,10563,0.994445490491433,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.281,10564,0.994539634720392,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.287,10565,0.99463377894935,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.29,10566,0.994727923178309,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.305,10567,0.994822067407268,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.306,10568,0.994916211636227,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.314,10569,0.995010355865185,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.347,10570,0.995104500094144,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.351,10572,0.995292788552062,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.356,10573,0.99538693278102,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.366,10574,0.995481077009979,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.399,10575,0.995575221238938,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.406,10577,0.995763509696856,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.407,10578,0.995857653925814,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.408,10582,0.996234230841649,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.427,10583,0.996328375070608,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.457,10586,0.996610807757484,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.459,10589,0.996893240444361,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.471,10590,0.99698738467332,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.551,10591,0.997081528902278,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.611,10599,0.997834682733948,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.637,10601,0.998022971191866,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.713,10602,0.998117115420825,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.728,10603,0.998211259649783,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.733,10610,0.998870269252495,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0.785,10613,0.999152701939371,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
1,10622,1,BASE_SIMULATION_6,SNOW_ALB_ACCUM_B
0,9984,0.993729471484025,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.001,9995,0.994824325669354,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.002,9996,0.99492385786802,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.003,9997,0.995023390066687,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.009,10002,0.995521051060018,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.01,10008,0.996118244252015,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.02,10009,0.996217776450682,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.023,10010,0.996317308649348,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.032,10011,0.996416840848014,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.046,10012,0.996516373046681,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.047,10013,0.996615905245347,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.048,10014,0.996715437444013,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.085,10015,0.996814969642679,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.108,10017,0.997014034040012,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.112,10018,0.997113566238678,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.116,10019,0.997213098437344,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.118,10021,0.997412162834677,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.124,10022,0.997511695033343,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.193,10023,0.99761122723201,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.195,10025,0.997810291629342,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.207,10026,0.997909823828008,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.215,10028,0.998108888225341,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.231,10030,0.998307952622674,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.249,10031,0.99840748482134,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.31,10033,0.998606549218672,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.311,10034,0.998706081417339,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.416,10036,0.998905145814671,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.417,10038,0.999104210212004,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.482,10039,0.99920374241067,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.568,10040,0.999303274609336,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.571,10042,0.999502339006669,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.607,10044,0.999701403404001,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0.752,10047,1,BASE_SIMULATION_7,SNOW_ALB_ACCUM_B
0,11426,0.994343399181968,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.001,11449,0.996344965625272,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.002,11452,0.996606039509181,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.003,11455,0.99686711339309,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.004,11456,0.99695413802106,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.008,11458,0.997128187276999,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.009,11460,0.997302236532939,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.01,11461,0.997389261160908,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.011,11462,0.997476285788878,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.012,11468,0.997998433556697,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.013,11471,0.998259507440606,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.014,11480,0.999042729092333,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.016,11481,0.999129753720303,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.022,11482,0.999216778348273,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.037,11483,0.999303802976242,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.039,11484,0.999390827604212,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.045,11485,0.999477852232182,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.06,11486,0.999564876860151,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.076,11488,0.999738926116091,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.087,11489,0.999825950744061,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.101,11490,0.99991297537203,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0.282,11491,1,BASE_SIMULATION_8,SNOW_ALB_ACCUM_B
0,10717,0.991030146106898,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.001,10734,0.992602182356205,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.002,10751,0.994174218605511,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.003,10752,0.994266691326059,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.005,10756,0.994636582208249,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.008,10757,0.994729054928796,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.009,10760,0.995006473090438,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.011,10761,0.995098945810986,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.012,10762,0.995191418531533,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.013,10764,0.995376363972628,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.014,10769,0.995838727575365,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.015,10771,0.99602367301646,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.016,10774,0.996301091178102,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.017,10776,0.996486036619197,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.018,10782,0.997040872942482,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.019,10786,0.997410763824672,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.02,10789,0.997688181986314,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.021,10795,0.998243018309599,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.026,10796,0.998335491030146,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.042,10797,0.998427963750694,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.043,10798,0.998520436471241,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.045,10799,0.998612909191788,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.047,10800,0.998705381912336,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.051,10801,0.998797854632883,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.052,10802,0.998890327353431,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.064,10805,0.999167745515073,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.071,10806,0.99926021823562,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.089,10807,0.999352690956168,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.095,10808,0.999445163676715,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.114,10809,0.999537636397263,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.159,10810,0.99963010911781,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.203,10811,0.999722581838358,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.214,10812,0.999815054558905,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.231,10813,0.999907527279453,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0.299,10814,1,BASE_SIMULATION_9,SNOW_ALB_ACCUM_B
0,11517,0.983938487825715,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.001,11574,0.988808201623238,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.003,11576,0.988979068774028,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.008,11578,0.989149935924818,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.009,11579,0.989235369500214,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.015,11580,0.989320803075609,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.016,11581,0.989406236651004,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.021,11582,0.989491670226399,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.022,11584,0.989662537377189,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.024,11586,0.98983340452798,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.027,11587,0.989918838103375,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.028,11588,0.99000427167877,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.029,11590,0.99017513882956,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.034,11593,0.990431439555745,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.035,11594,0.990516873131141,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.036,11595,0.990602306706536,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.041,11597,0.990773173857326,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.042,11598,0.990858607432721,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.047,11601,0.991114908158906,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.048,11602,0.991200341734302,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.051,11603,0.991285775309697,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.053,11604,0.991371208885092,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.056,11606,0.991542076035882,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.057,11608,0.991712943186672,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.067,11609,0.991798376762068,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.069,11611,0.991969243912858,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.071,11612,0.992054677488253,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.077,11614,0.992225544639043,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.08,11615,0.992310978214438,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.081,11616,0.992396411789833,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.082,11617,0.992481845365229,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.086,11618,0.992567278940624,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.089,11619,0.992652712516019,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.097,11620,0.992738146091414,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.099,11621,0.992823579666809,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.101,11622,0.992909013242204,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.105,11623,0.992994446817599,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.108,11626,0.993250747543785,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.113,11627,0.99333618111918,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.115,11630,0.993592481845365,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.119,11631,0.99367791542076,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.121,11632,0.993763348996156,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.126,11633,0.993848782571551,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.132,11634,0.993934216146946,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.14,11636,0.994105083297736,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.143,11638,0.994275950448526,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.145,11639,0.994361384023921,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.146,11642,0.994617684750107,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.155,11643,0.994703118325502,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.174,11644,0.994788551900897,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.179,11646,0.994959419051687,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.183,11650,0.995301153353268,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.187,11651,0.995386586928663,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.189,11653,0.995557454079453,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.193,11654,0.995642887654848,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.197,11655,0.995728321230244,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.2,11656,0.995813754805639,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.204,11657,0.995899188381034,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.216,11660,0.996155489107219,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.233,11661,0.996240922682614,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.257,11662,0.996326356258009,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.276,11664,0.9964972234088,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.282,11665,0.996582656984195,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.285,11667,0.996753524134985,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.295,11668,0.99683895771038,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.298,11670,0.99700982486117,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.299,11671,0.997095258436566,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.303,11672,0.997180692011961,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
0.308,11673,0.997266125587356,BASE_SIMULATION_10,SNOW_ALB_ACCUM_B
